SVD_1,SVD_2,SVD_3,SVD_4,SVD_5,SVD_6,SVD_7,SVD_8,SVD_9,SVD_10,SVD_11,SVD_12,SVD_13,SVD_14,SVD_15,SVD_16,SVD_17,SVD_18,SVD_19,SVD_20,SVD_21,SVD_22,SVD_23,SVD_24,SVD_25,SVD_26,SVD_27,SVD_28,SVD_29,SVD_30,Company,Sector,Quarter
0.37503279624977254,-0.2908728331376658,0.15983401019251398,0.18993560043639615,0.15806752308667246,-0.12138866436221388,-0.08875295747393597,0.438673475567516,0.08166600443277455,0.043215694848356245,-0.10172652186474196,0.41629433076489564,-0.05912390610692431,-0.05790880854597317,0.015283469917317145,-0.08060777260222945,-0.04782593372128087,-0.016602933250912628,-0.008857777620654171,-0.008347472301268274,-0.020703785290611832,-0.010254171285249629,0.007958247446615156,0.013927524015597801,-0.006390749706871044,-0.03549255579836868,-0.03072281050930235,-0.07833187813223991,-0.022696242266993273,-0.06598680186860688,SouthWest,Airlines,Q2-2024
0.40269294993750254,-0.3309681033613709,0.1681837934469437,0.19597419516525133,0.18689422277547618,-0.12765732299198404,-0.10912160148308303,0.46634897302845574,0.10138399452577629,0.03147834372559576,-0.06125356927527056,0.4251748355447759,-0.057100132970814045,-0.04712196526153592,0.016553695256824923,-0.10897166626213228,-0.055864999270462935,-0.023319593114663206,0.016687054981133907,-0.01111188530840092,0.001423715674960027,-0.003516783989022226,-0.00856962451110063,0.02307088662968965,0.013802550707968852,0.009591780642812034,0.021526211689222276,0.07856436226007678,-0.006193880961411197,0.05206097191598445,SouthWest,Airlines,Q1-2023
0.39921363721217606,-0.31644895379178756,0.162667057458279,0.22258958789421943,0.14899657762038782,-0.10922742104442888,-0.10924162620836617,0.448658803404441,0.0948573518968835,0.0316314193938952,-0.06898804233643224,0.4026961440710717,-0.057501094960942446,-0.06394546630779997,0.012469679541187988,-0.10402320533897055,-0.05554176210479196,-0.016907954340314748,0.027238905248562557,-0.007280666654692654,0.004229863226938797,0.01351472093772517,-0.023373381586217094,0.008326143342634849,0.00621674369105636,0.03520339730049509,0.022559155074012738,0.13597503304600744,0.011193349494300182,0.11366219331620382,SouthWest,Airlines,Q2-2023
0.3993716484000129,-0.295908008522049,0.1776414916253621,0.18745920961702892,0.1733549861250303,-0.13193565300949714,-0.09313152702820122,0.4876701951336635,0.08765359860243048,0.028912403404912114,-0.10743859288133122,0.4545366625741074,-0.05233741110924392,-0.07327721834547236,0.015371004334533422,-0.10802731627771214,-0.027144071127242732,-0.01707151129142423,0.010346007774588205,0.0057365845683353895,-0.009823066837828982,-0.004527393430078067,0.0031524562836245896,0.032363135129220275,-0.0005248512104622001,-0.01624450513226575,0.0018428776393423839,-0.006057043239026856,0.012051377595538764,-0.015498352535399896,SouthWest,Airlines,Q1-2024
0.40586952034145046,-0.3162144132441259,0.18201487401180985,0.20393701623779978,0.18325101433404414,-0.13226268398735727,-0.08782232039950745,0.47604221854523276,0.1050185325948808,0.043694108467831935,-0.11427774931353916,0.44809727052226467,-0.05663706796852291,-0.06860350971049271,0.021660144416988384,-0.09658413938154142,-0.04464258225095764,-0.018358603159782647,-0.000862509120858679,0.004395730128353123,-0.0015185931162927954,0.008807223371633668,0.008892458066949216,0.007640925515518061,-0.008854353357649123,0.010936710583437854,-0.0024996961145919965,-0.018272408487110366,-0.009460264999139658,0.008575360369264364,SouthWest,Airlines,Q4-2023
0.41206803965310335,-0.31724759534871483,0.15096981945729807,0.18221279554432404,0.1486045511755205,-0.13594208790433213,-0.08409524984909172,0.4713235199002175,0.08597057656482966,0.04396876377251801,-0.10415202828225081,0.404619925730347,-0.04429498774084289,-0.0938919516766172,0.019273792225741895,-0.10183827677860743,-0.037815402316139016,-0.027552479305316607,-0.02589605116783653,-0.011929243626231585,0.00694613452767718,-0.011212024464928782,0.013183923212929344,0.0334497589884276,-0.005537860470087493,-0.02982114644884247,-0.030150248339353935,-0.14666068643704416,0.01289765306091485,-0.07521596092427474,SouthWest,Airlines,Q4-2024
0.4071594295897707,-0.31250091879849884,0.18488891113142378,0.19663114500496565,0.17817091430689333,-0.12283880190544984,-0.10750964665404898,0.4750424170477627,0.09098312288459397,0.030806075605983516,-0.09107080460860768,0.4157086381855179,-0.051167046226081786,-0.06948980193422101,0.007400868819365333,-0.1015837002405495,-0.035192933543596185,-0.00627251784396132,0.009261702786113525,-0.003177440318057705,0.008344970583365382,0.0010920742573994606,-0.009276008027482066,0.0015805782749622175,0.006450539012707378,0.03100966259599948,0.01676724319631181,0.1233912240216336,-0.001384096286145541,0.06738846989726803,SouthWest,Airlines,Q3-2023
0.37413030304757416,-0.31852071140401544,0.178263127488642,0.2099559794657211,0.16362013352509583,-0.14590488001252214,-0.07539064473550311,0.4721353817563578,0.10266487420444241,0.043336385630872436,-0.11897024014741223,0.4223493040545353,-0.05406548802434873,-0.0918284765147287,0.015735456279377016,-0.11958951150650021,-0.03549198935090122,-0.009739751300572618,-0.022765633885214555,-0.009076371659473701,-0.005275609023273471,-0.020843394268405577,0.010456419375369824,0.014703499295982239,-0.005395818313872395,-0.02804226240851982,-0.03283488327526846,-0.13412573326072377,0.015835562343934705,-0.08447199405141285,SouthWest,Airlines,Q3-2024
0.3180774952224906,-0.3240868308026747,0.575859217447671,-0.00034366160500220837,-0.09113960075074061,-0.07082445530613299,0.06862984515639121,-0.05494213407077587,0.4769924093095141,-0.13343851088831968,0.05309935583078946,-0.2833622323945583,0.049555742107208776,0.11037258308861499,0.043191095626723776,0.08616564804780366,0.08501832720783785,0.0013531023028877137,0.012235956817460633,0.0014261503890342334,0.006833925139683088,0.006800370819641951,-0.0007440491940737755,0.05801060261081895,0.004392746949273258,-0.008028435572747907,0.004418781677669491,-0.03528935722488482,0.0033076237447871256,-0.023098069378394995,AmericanAirlines,Airlines,Q3-2024
0.34085971083369465,-0.35258985285721095,0.5982201886460193,0.024137717037771407,-0.043948985048958826,-0.07613598213741612,0.037584216614173035,-0.01989274509703894,0.4574985938295901,-0.12168355976556462,0.05983627817815242,-0.2012427895339562,0.04173137847220869,0.08128702685200445,0.045993432375580776,0.08015819254183237,0.058373714978297776,0.00011469189446215142,-0.0027304044848573865,0.0003665146351371143,-0.0027327706997895213,-0.004163316732842878,-0.0013009351501330193,-0.04515529138015803,0.005287267288810115,-0.004617037864013107,0.022779339569481895,0.0751025773918569,-0.003152381907892478,0.027902968765647955,AmericanAirlines,Airlines,Q1-2023
0.285623981034816,-0.3411246865980746,0.608283133511933,0.010597660788168718,-0.05797054769960999,-0.07324275961732928,0.06109217060757547,-0.0027424030903021846,0.5116255165973308,-0.12921592050053665,0.032073555466626595,-0.2219408474211041,0.05608506637436291,0.09239031629687201,0.03706605120105453,0.07613987150617163,0.06972499567336915,0.006398525313297427,0.003701882797710358,-0.0050798406046280165,-0.002072126011694129,-0.008792100419963035,6.169228742194767e-05,-0.03794472376345476,-0.013975302952573859,0.005341442519761283,-0.021000348428124562,-0.0035399487854006345,-0.005425926040620073,-0.0005076767007875538,AmericanAirlines,Airlines,Q4-2023
0.3024357174580623,-0.36007184979696666,0.6212540554188337,0.008761751037052663,-0.0387660895035373,-0.06532231928854836,0.058821113185805914,-0.020580724473222706,0.4739725456853291,-0.11159920575536948,0.030181776450510768,-0.21234831252726674,0.052262551050902877,0.07316086424706632,0.05291854634874644,0.08716757352228953,0.05576334885392016,0.0033108533133337894,-0.004724017092208952,-0.005100967991577551,-0.008336459967140934,-0.010013022689445688,0.0007120583712042678,-0.05212593183334822,-0.01311406262521812,0.007773935128779354,-0.011673865588644078,0.015259964208617628,-0.001623239323450235,0.02199613720316986,AmericanAirlines,Airlines,Q2-2023
0.2756123708725857,-0.32787894648059923,0.586098942235445,-0.010351927428911943,-0.08056949129875719,-0.06421813352239361,0.07604141316224702,-0.056415267912077995,0.49068395360443534,-0.12160660669177327,0.03948180563366875,-0.2778063926346771,0.04454756165650848,0.09177266095622258,0.03239017174376637,0.08919756403265659,0.10004815867244637,0.008941481816047253,0.01408905308448094,0.0017881792140456924,-0.002091093008461712,0.004367267819427813,0.0013406739875919706,0.056861807780303315,0.007021673420771757,-0.0062134275596673885,-0.004283607164611511,-0.029447430471499166,0.029519397624254453,-0.011001894517787004,AmericanAirlines,Airlines,Q2-2024
0.3304072342642688,-0.35862325481321794,0.6123607242286686,0.013979822586914107,-0.06173219480283731,-0.08140895472356001,0.03468568823552644,-0.01506730733964513,0.4758882592498297,-0.11454820151249406,0.039010183692208066,-0.21034559979183276,0.0533408661731521,0.07726340838619873,0.0453818548869801,0.07848527574643213,0.047310184490564546,0.001636585169699175,-0.004811678842580908,-0.003040668918445016,-0.0013416871525769674,0.0014604265677826064,-0.0030406570384893957,-0.04705348818968559,-0.0030817791667632284,0.005597953044782418,-0.0072442692840976475,0.02352717195933301,-0.017334864432267588,0.016076409944115962,AmericanAirlines,Airlines,Q3-2023
0.3072791431994101,-0.34617780885302507,0.6158765840775309,0.009097321559537536,-0.06089123015223042,-0.07413606223069097,0.05919364888597991,0.0015184849657707156,0.5036342489872818,-0.12772267768573825,0.02715656811186932,-0.2181312554416424,0.057372916330814615,0.08300254034271498,0.03472832042524193,0.07995629196764627,0.07423046336124117,0.005069576900213421,-0.00465959371119741,-0.008079725186196976,-0.00515548332104472,-0.007243399510929727,0.003557030530348561,-0.03474721661972675,-0.010547984288418159,0.013902298751482401,-0.012684933566932033,-0.0023617488962077646,0.003945856695934369,0.003897035827211458,AmericanAirlines,Airlines,Q1-2024
0.3148462769429558,-0.3453927955916018,0.5738266870081791,0.0045723630486209955,-0.06891434230869437,-0.06696013716859557,0.05250997174139219,-0.04692254430277072,0.48256337403332106,-0.11948422681666344,0.04101281874154163,-0.25807522181409714,0.04355729416158163,0.09542778893522634,0.04122102710737555,0.09241561631117091,0.08611821282425537,-0.002427410323387188,0.008776255780106046,-0.0036500555377492914,0.0022921026112909092,0.009981637783826396,0.005462747307369183,0.060640720107652556,-0.0013835113297890524,-0.004214627523643627,-0.007036111396818286,-0.05277426308208594,0.003269521651767704,-0.024761629833962608,AmericanAirlines,Airlines,Q4-2024
